high,medium,low,listing_id
0.477676391602,0.404443770647,0.117879845202,7039488
0.0789999887347,0.361852526665,0.55914747715,6988954
0.000362712016795,0.00441110366955,0.995226144791,7103883
0.0513918101788,0.565373420715,0.383234798908,7000278
0.137259289622,0.552239358425,0.310501366854,7000583
0.032949090004,0.356785714626,0.61026519537,7058664
0.0765388607979,0.408531457186,0.514929652214,6980404
0.363386273384,0.425810873508,0.210802853107,6991660
0.0160752274096,0.247195750475,0.736729025841,6960695
0.00432075187564,0.0644061863422,0.93127310276,7063784
0.00816682167351,0.27483689785,0.716996252537,7030613
0.0245995987207,0.178113713861,0.797286689281,7031993
0.0248387269676,0.211255684495,0.763905644417,7009930
0.0226699728519,0.293299436569,0.684030592442,6979965
0.241447046399,0.486547261477,0.272005736828,6973103
0.00932668987662,0.268142640591,0.722530663013,7073850
0.00255794241093,0.0176541712135,0.979787886143,7011311
0.00178572919685,0.0183627307415,0.979851543903,7011651
0.000199815724045,0.00354771083221,0.996252477169,7045507
0.0133992321789,0.271216839552,0.715383946896,7022069
0.00980753358454,0.153197452426,0.836994946003,7061061
0.0031243506819,0.0727849006653,0.92409068346,7083026
0.00297822779976,0.0299265570939,0.967095196247,7096097
0.000619855360128,0.00671260710806,0.992667615414,6957908
0.00121468980797,0.00526469061151,0.99352067709,6972501
0.000210719241295,0.00814838521183,0.991640925407,6955918
0.238085538149,0.473138153553,0.2887763381,6970914
3.62725186278e-05,0.000822635134682,0.999141097069,7051243
0.0109059438109,0.104645326734,0.884448766708,7005949
0.00512380385771,0.11135712266,0.883519053459,7162277
0.0451196618378,0.468585431576,0.486294925213,7075796
0.0194857046008,0.561666846275,0.418847441673,7083818
0.0135412216187,0.208753868937,0.777704894543,6957586
0.107805520296,0.619530856609,0.272663652897,6970253
0.00121465546545,0.00617013312876,0.992615222931,6965892
0.0139721687883,0.214112490416,0.771915376186,7075570
0.0158222410828,0.207062989473,0.777114748955,6953158
0.000806742173154,0.00611895229667,0.993074297905,7220450
0.0215549711138,0.0861826241016,0.892262458801,6963487
0.0317168086767,0.139146000147,0.829137206078,7003362
0.000488439633045,0.0050394218415,0.994472146034,6951983
0.00077023479389,0.0618083626032,0.937421381474,7069590
0.0258833356202,0.178011611104,0.796105027199,7019604
0.0474679656327,0.323409378529,0.629122674465,7089424
0.0186525639147,0.242767676711,0.738579750061,7032611
0.00913229770958,0.0726197883487,0.918247938156,7000904
0.0130054289475,0.129573047161,0.857421576977,6979846
0.00354855670594,0.0967766493559,0.899674773216,7024997
0.0189456306398,0.232282713056,0.74877166748,6963213
0.00488689728081,0.101962961257,0.893150150776,6985251
0.00651064794511,0.0551733374596,0.938315987587,7021826
0.0989443510771,0.336100786924,0.5649548769,7014422
0.0508925877512,0.220741987228,0.728365421295,6991670
0.00861205533147,0.210205227137,0.781182706356,6967291
0.00808154139668,0.22166608274,0.770252346992,7055540
0.0181587804109,0.290919154882,0.69092208147,7176781
0.020034648478,0.0994825065136,0.880482792854,6965600
0.130640387535,0.414855986834,0.454503685236,7054629
0.0420161485672,0.443863898516,0.514119982719,7063463
0.00886523351073,0.0968680232763,0.894266724586,7021385
0.471882641315,0.489143937826,0.0389733985066,7042834
0.116869464517,0.618482172489,0.264648377895,6955691
0.132396891713,0.629535615444,0.238067507744,7180968
0.0699393674731,0.422429770231,0.507630884647,6988080
0.00352546502836,0.126251205802,0.870223283768,7075857
0.018406605348,0.234512209892,0.74708122015,6967584
0.141505733132,0.501016795635,0.357477515936,7059207
0.0114754503593,0.136990100145,0.851534426212,7024752
0.00282247690484,0.142152965069,0.855024516582,7003115
0.00597785320133,0.2115765661,0.78244560957,6974114
0.00455983402207,0.0598219893873,0.935618102551,6993843
0.000495969492476,0.0287923850119,0.970711708069,7010385
0.0172274466604,0.210158109665,0.77261441946,7175018
0.016050439328,0.263065338135,0.720884203911,7162849
0.628786385059,0.256509751081,0.114703834057,6971955
0.10034801811,0.337219566107,0.562432348728,6996296
0.00100656144787,0.00493402406573,0.994059443474,7082374
0.0913959816098,0.545411348343,0.363192647696,6966526
0.000204208336072,0.0137014174834,0.986094355583,7081741
0.00666567822918,0.166639342904,0.826694965363,6983944
0.0182518698275,0.200295954943,0.781452178955,7030594
0.0129819046706,0.256022959948,0.730995178223,7024945
0.295889854431,0.551316082478,0.152794077992,7080726
0.111263155937,0.236146196723,0.652590692043,6984761
0.000169960650965,0.00233749183826,0.997492551804,7073121
0.239564836025,0.409764051437,0.35067114234,6975869
0.00980559270829,0.138050690293,0.852143645287,7027838
0.324955165386,0.381486207247,0.293558597565,6989085
0.00913271214813,0.210967734456,0.779899537563,7058372
0.036589898169,0.449787080288,0.513623058796,7058588
0.000742948206607,0.0192861463875,0.979970932007,7004247
0.0880315303802,0.440328150988,0.471640318632,6959188
0.000613251817413,0.00334066012874,0.996046125889,7075302
0.0298772789538,0.387080162764,0.583042562008,7177717
0.31687822938,0.448163211346,0.234958559275,7064765
0.532003760338,0.370650261641,0.0973459929228,6968582
0.000379476405215,0.00295151071623,0.996668994427,6974116
0.0388462170959,0.297833830118,0.663319945335,7001876
0.2168366611,0.546778023243,0.236385345459,7077005
0.165870696306,0.551495194435,0.282634049654,6960960
0.00102837802842,0.0553594268858,0.943612217903,7073843
0.352946579456,0.506932675838,0.140120759606,7067146
0.0221817865968,0.247135266662,0.730682909489,7067238
0.000419894291554,0.010408825241,0.98917132616,7199814
0.0477320253849,0.233746603131,0.718521416187,6960834
0.408900231123,0.425114661455,0.165985167027,7013760
0.260933756828,0.529307484627,0.209758803248,7026655
7.48029560782e-05,0.00187918543816,0.998046040535,7068122
0.157268196344,0.473556816578,0.369175046682,6952625
0.169675558805,0.374789118767,0.455535322428,7025556
0.0675291121006,0.423220843077,0.509249985218,6977707
0.00149009295274,0.073739528656,0.924770414829,7107632
0.0136534413323,0.10800755769,0.878338992596,7006954
0.0102311465889,0.0865493789315,0.903219401836,7017585
0.0794296786189,0.392619550228,0.527950763702,6955526
0.163381621242,0.470215499401,0.366402834654,7082730
0.0501942895353,0.315354853868,0.634450852871,7210248
0.0051116514951,0.114098668098,0.880789637566,6972608
0.00397719070315,0.0131903812289,0.982832372189,7306031
0.000168807833688,0.00324727059342,0.996583938599,7056965
0.000731352134608,0.0201678052545,0.979100823402,6979291
0.000492999330163,0.0204757098109,0.979031264782,7025097
5.29255121364e-05,0.00094292947324,0.9990041852,6990394
0.0486169867218,0.342319041491,0.609063982964,7029975
0.000946365646087,0.0151479737833,0.983905613422,6957741
0.283401280642,0.476253122091,0.240345641971,7063167
0.0379527211189,0.309240698814,0.652806580067,7008745
0.00630927085876,0.198041290045,0.795649468899,7170750
0.122504927218,0.506382405758,0.371112734079,7015883
0.00130403833464,0.0234975125641,0.9751983881,7041641
0.0111829740927,0.0895860940218,0.899230957031,7019238
0.0357705391943,0.298023968935,0.666205525398,7030907
0.00807550828904,0.215919345617,0.776005148888,7052345
0.00138719950337,0.0449484176934,0.953664362431,6983191
0.000329862930812,0.00515108695254,0.99451905489,7013081
0.0143008278683,0.133670985699,0.85202819109,7131223
0.000498295761645,0.00420136842877,0.995300292969,7014574
0.00486870575696,0.0483383350074,0.946792900562,7014070
0.551472783089,0.377825438976,0.0707018002868,7044967
0.113430611789,0.686323046684,0.200246378779,7011333
0.0495154000819,0.320773094893,0.629711508751,7036884
0.00508622685447,0.135840266943,0.859073519707,7079474
0.0384459979832,0.223260566592,0.738293409348,7036415
0.00874356646091,0.148682802916,0.842573583126,7011959
0.0379572398961,0.401301860809,0.560740888119,7050700
0.0149645712227,0.443780303001,0.541255176067,6962979
0.212385162711,0.463027864695,0.324587017298,7053658
0.0842588543892,0.3102388978,0.60550224781,7018630
0.0182061251253,0.3535194695,0.628274440765,6996534
0.000327216635924,0.00761110614985,0.9920617342,7115133
0.0746845528483,0.590959846973,0.334355652332,7043939
0.0247775539756,0.140600427985,0.83462202549,7081166
0.000428911735071,0.00459317490458,0.994977891445,6963297
0.151148721576,0.618684113026,0.230167165399,6983012
0.178033351898,0.427053660154,0.394912987947,7011241
0.000292379583698,0.00280117336661,0.996906459332,6979358
0.0387014895678,0.385452449322,0.575846076012,7121137
0.00427813548595,0.114785663784,0.880936145782,7083215
0.000336742727086,0.0133967185393,0.986266493797,7014216
0.460888773203,0.363526791334,0.175584450364,7008725
0.387720912695,0.490725666285,0.121553368866,6972872
0.0553559400141,0.343448013067,0.601196050644,7015645
0.0450119413435,0.363499194384,0.591488838196,6983881
0.0680061131716,0.194677174091,0.737316727638,6961745
0.130863964558,0.300143629313,0.568992376328,7004518
0.0572127699852,0.441705107689,0.501082122326,7004432
0.0131864864379,0.182860895991,0.803952634335,6982228
0.0363802239299,0.426431447268,0.53718829155,6959927
0.31228274107,0.46662607789,0.221091106534,7002059
0.00103191402741,0.0121752051637,0.98679292202,6973969
0.0074221054092,0.0803700238466,0.912207901478,6988608
0.000133979512611,0.00124392507132,0.998622059822,7011364
0.461561769247,0.446230769157,0.0922074764967,6975910
0.100113838911,0.41031691432,0.489569276571,7012350
0.0017886471469,0.0153874177486,0.982823967934,7081982
0.000420991156716,0.00483798095956,0.994740962982,7146543
0.00658271694556,0.0878618881106,0.905555427074,7019652
0.00172168179415,0.141723588109,0.856554746628,7054134
0.00037650053855,0.00327036809176,0.996353149414,7077205
0.000549091608264,0.00628460152075,0.993166267872,7058034
0.00346775935031,0.0387029312551,0.957829356194,6993701
0.266051471233,0.54619371891,0.18775485456,7135242
0.353079587221,0.438779205084,0.208141177893,7013685
0.0382451489568,0.519065856934,0.442688971758,7069888
0.0514443479478,0.388401716948,0.560153901577,7001983
0.000553243153263,0.00541318394244,0.994033634663,7080316
0.0567267052829,0.410753935575,0.532519340515,7032116
0.0882328674197,0.57091575861,0.34085136652,6969382
0.00593627011403,0.071284070611,0.922779679298,7047528
0.505624055862,0.415959686041,0.0784162804484,7094329
0.0061655160971,0.0815538242459,0.912280678749,6992831
0.0154911074787,0.215443685651,0.769065201283,6953365
0.0465919524431,0.420462876558,0.532945215702,6959128
0.305908024311,0.447184562683,0.246907457709,7189674
0.00316113745794,0.231015309691,0.765823543072,7051830
0.00299161858857,0.0262455679476,0.970762789249,7070248
0.0341074801981,0.0153450295329,0.950547456741,7082998
0.0730550587177,0.482350170612,0.444594740868,6991120
0.00063237111317,0.0318549834192,0.967512607574,7031500
0.00845744181424,0.225833982229,0.765708625317,7007900
0.0500402078032,0.412776231766,0.537183582783,6962750
0.00118694396224,0.00436929287389,0.994443714619,7052816
0.0350599400699,0.272925555706,0.6920145154,6986228
0.00180627766531,0.0809938237071,0.917199969292,7041621
0.0960969701409,0.451272517443,0.452630519867,6957094
0.415195792913,0.428782194853,0.156022042036,7044707
0.470287889242,0.353038758039,0.176673322916,6978356
0.0114760380238,0.214255079627,0.774268865585,7100382
0.00624387338758,0.0501065514982,0.943649590015,7002546
0.0224687401205,0.284804195166,0.692727088928,6987216
0.0350184068084,0.47319996357,0.491781592369,7076514
0.0093338759616,0.0189119558781,0.971754193306,7064136
0.000603251741268,0.0211202688515,0.978276431561,7180337
0.0431214496493,0.401342839003,0.555535674095,7017651
0.0717006772757,0.420196771622,0.508102536201,7053225
0.0190303269774,0.39100342989,0.589966237545,7047768
0.0285761859268,0.322543203831,0.648880600929,7173475
0.0107005964965,0.199026882648,0.790272474289,6999121
0.000120104996313,0.00148819154128,0.99839168787,7004317
0.0395442657173,0.402771890163,0.557683825493,7024232
0.0669269412756,0.406753361225,0.526319682598,6965521
0.0147529449314,0.46957179904,0.515675246716,7021827
0.00264196749777,0.018019253388,0.979338824749,7014402
0.0337713472545,0.348987072706,0.617241561413,7075335
0.00121521321125,0.0223515238613,0.976433217525,6994837
0.0373414121568,0.329831749201,0.632826864719,7010883
0.0620320774615,0.457920074463,0.480047821999,7017346
0.0445699617267,0.450147002935,0.50528305769,7090492
0.00406737532467,0.0242555718869,0.9716771245,6994500
0.0645144283772,0.376988649368,0.558496952057,7057815
0.166354566813,0.479114890099,0.354530513287,7069995
0.00528804212809,0.0975091457367,0.897202849388,6998865
0.010403977707,0.155043140054,0.834552943707,6968252
0.0725654214621,0.423745691776,0.503688871861,7081619
0.00197868514806,0.00678089167923,0.991240441799,7144745
0.0373585671186,0.283867776394,0.678773641586,6960015
0.454887479544,0.439270496368,0.10584204644,6971837
0.000108108695713,0.00268851662986,0.997203350067,7063598
0.25040191412,0.63326215744,0.116335906088,7071638
0.0014569517225,0.013322006911,0.985220968723,6981700
0.00744027737528,0.0719134807587,0.920646250248,7044465
0.873220741749,0.106731757522,0.0200474821031,6957204
0.261747717857,0.577637374401,0.160614952445,7120869
0.000954911927693,0.0212166737765,0.977828383446,6963583
0.000423103250796,0.00430226838216,0.995274662971,7014604
0.000446512538474,0.00699012540281,0.992563426495,7045986
0.0214726533741,0.213500976562,0.765026330948,6982877
0.0929705053568,0.562696814537,0.344332695007,7012971
0.0988780260086,0.504440426826,0.396681576967,7008381
0.200666636229,0.544809877872,0.254523485899,7049627
0.449561595917,0.411100387573,0.139337986708,6997479
0.00146478170063,0.00359920505434,0.99493598938,6989406
0.00986317265779,0.268523424864,0.721613407135,7163788
0.00139029999264,0.00347599387169,0.995133697987,6963334
0.174584597349,0.629643380642,0.195772051811,7072654
0.00393728259951,0.0148754697293,0.981187224388,6965602
0.231381446123,0.517306447029,0.25131213665,6980747
0.089603126049,0.470596432686,0.439800441265,6953328
0.000440503354184,0.00731314579025,0.992246329784,7006975
0.257363736629,0.555582046509,0.187054246664,6983252
0.00239932886325,0.00502609694377,0.992574572563,6961286
0.0658451393247,0.403288096189,0.530866742134,7070535
0.00731047475711,0.11981203407,0.872877418995,7072681
0.00193575187586,0.096270956099,0.901793241501,7078660
0.0237778536975,0.37660446763,0.59961771965,7053705
0.0535122305155,0.691082954407,0.255404859781,6990650
0.00178159389179,0.0311418808997,0.967076480389,6978015
0.000170396699104,0.00274722720496,0.997082412243,6965996
0.746390402317,0.184780225158,0.0688293501735,7220960
0.0832321494818,0.41404312849,0.502724707127,7175993
0.212308213115,0.461416333914,0.326275467873,7041152
0.0203255526721,0.0946242511272,0.885050237179,6974359
0.142821758986,0.609288573265,0.247889682651,6964970
0.120493650436,0.387869954109,0.491636455059,7015964
0.0518935099244,0.236380442977,0.711726009846,6987816
0.0383344329894,0.414068251848,0.547597289085,6991359
0.335476070642,0.529581189156,0.134942740202,6978165
0.0433841906488,0.604783952236,0.35183185339,7146007
0.0126310130581,0.350684672594,0.636684298515,7058464
0.000319514074363,0.00447867671028,0.995201826096,7055373
0.0473362132907,0.322577595711,0.630086183548,6963992
0.00305946683511,0.0974154770374,0.899525046349,6965162
0.0580849163234,0.46453794837,0.47737711668,7063585
0.211564660072,0.604109406471,0.184325888753,6975636
0.0187959857285,0.183891519904,0.797312498093,7081900
0.0395297296345,0.384589850903,0.575880467892,7101635
0.167350247502,0.671142876148,0.161506861448,6996814
9.14120319067e-05,0.00130445451941,0.998604118824,6961411
0.000253727164818,0.0027248209808,0.997021377087,7045522
0.00261118309572,0.0334271416068,0.963961720467,7006265
0.000264669710305,0.00255961460061,0.997175693512,6957057
0.00442152051255,0.121220380068,0.874358057976,6966455
0.288434922695,0.555610477924,0.155954569578,6966897
0.000602070300374,0.00467395689338,0.994723975658,7070559
0.0587572045624,0.344573706388,0.596669077873,7010295
0.0288104526699,0.225390508771,0.745799005032,7016041
0.032537188381,0.306873202324,0.660589575768,6970468
0.000117499148473,0.00267050415277,0.997211992741,7234174
0.0883236974478,0.435932219028,0.475744128227,7014094
0.140858352184,0.550491154194,0.308650493622,6963164
0.0323324240744,0.240580275655,0.727087318897,7076490
0.00640926137567,0.166209712625,0.827381074429,6973455
0.0364342816174,0.393655359745,0.569910407066,7066228
0.00364464172162,0.034127201885,0.962228178978,7055902
0.0238378141075,0.26662042737,0.709541738033,7190972
0.000772214261815,0.0386624932289,0.960565268993,7044714
0.0791598781943,0.48803254962,0.432807534933,6980020
0.0898773819208,0.710332751274,0.1997898072,7022945
0.013121586293,0.122291535139,0.864586830139,7012615
0.0131305288523,0.21499492228,0.771874547005,6963111
0.00101929123048,0.0319187939167,0.967061877251,7081882
0.282098919153,0.505760669708,0.212140396237,7080590
0.00539379194379,0.182634070516,0.811972200871,7069297
0.322832256556,0.54628431797,0.130883440375,6974771
0.0101940464228,0.106253601611,0.883552372456,7057448
0.07622410357,0.432627141476,0.491148710251,6976664
0.0108079174533,0.153850421309,0.835341691971,7024166
0.00799314305186,0.0967250168324,0.895281791687,7013244
0.0434312596917,0.224587544799,0.731981217861,7000215
0.483124285936,0.470047801733,0.0468278639019,7052693
0.003562011756,0.0340248756111,0.962413072586,6981845
0.0117998942733,0.0555648878217,0.932635247707,7026269
0.0250465441495,0.205019280314,0.769934117794,6962720
0.0271932836622,0.257478058338,0.71532869339,7154116
0.00837596226484,0.186223894358,0.805400133133,7037063
0.0267442129552,0.440726488829,0.532529294491,7041254
0.479861527681,0.370618462563,0.149520069361,7038227
0.000462829368189,0.00715745752677,0.992379784584,7023080
0.0078785289079,0.149663135409,0.842458367348,7014947
0.123636268079,0.327788323164,0.548575401306,7197706
0.000427220860729,0.0030226202216,0.99655008316,7027390
0.00531981606036,0.131806537509,0.862873613834,7060372
0.000744319753721,0.0628763586283,0.936379373074,6996463
0.0164279937744,0.210287868977,0.773284137249,7078012
0.00783554185182,0.133232697845,0.858931779861,6983075
0.100574955344,0.350722074509,0.548703014851,7065126
0.522921860218,0.385411947966,0.0916662141681,6968000
0.27779391408,0.589620351791,0.13258574903,6970188
0.0121872406453,0.13659389317,0.851218879223,6968707
0.000422483193688,0.00487188016996,0.994705617428,7077854
0.00926390197128,0.136436894536,0.85429918766,7064092
0.00160556659102,0.00615858798847,0.992235839367,6972305
0.00352650275454,0.104660853744,0.891812622547,7041879
0.202245682478,0.610761404037,0.186992943287,7017766
0.00549213029444,0.0147867184132,0.979721188545,7059988
0.167123451829,0.518294811249,0.314581722021,7002565
0.00271424720995,0.105703860521,0.891581892967,7070224
0.00507131684572,0.0509195700288,0.944009184837,7036991
0.0139168594033,0.176517471671,0.809565722942,7028530
0.0155130242929,0.345030516386,0.639456450939,7221661
0.108299262822,0.488214284182,0.403486520052,7044739
0.0101181827486,0.140020206571,0.849861562252,7033355
0.000776515866164,0.0127913979813,0.986432135105,7048566
0.00137636391446,0.028784584254,0.969839036465,7014668
0.00167504744604,0.0257791634649,0.972545802593,6989962
0.87270873785,0.102951399982,0.0243399273604,7008659
0.00371447228827,0.0822987109423,0.913986742496,6952497
0.516377389431,0.414638668299,0.0689839497209,7015192
0.301712870598,0.509302377701,0.188984751701,7007575
0.00108112604357,0.0297930724919,0.96912586689,7051570
0.0107205072418,0.403703927994,0.585575520992,7010666
0.00138333381619,0.0719697251916,0.926647007465,7074374
0.0320177264512,0.409041583538,0.558940708637,7118941
0.0153141003102,0.34860303998,0.63608288765,7071951
0.00592976575717,0.168622970581,0.825447261333,7016311
0.259649246931,0.531622469425,0.208728253841,7011744
0.0558904334903,0.401136040688,0.542973518372,6980234
0.000154817287694,0.00225889100693,0.997586250305,7067658
0.00153732590843,0.0605607405305,0.93790191412,7069396
0.00175711908378,0.00594424596056,0.992298662663,6961772
0.229695007205,0.64268964529,0.127615347505,6965127
0.00159804942086,0.0453980118036,0.953004002571,6996696
0.000742491276469,0.0134897064418,0.985767781734,6978069
0.0105174817145,0.304248809814,0.685233652592,7066850
0.0801664292812,0.452340632677,0.467492938042,7059252
0.000978578231297,0.017855104059,0.981166303158,7077635
0.00393480900675,0.0871209055185,0.908944308758,7000291
0.0306038018316,0.237308770418,0.732087373734,6995698
0.0594523474574,0.27706477046,0.663482904434,6979136
0.0042963582091,0.235050082207,0.760653495789,7074097
0.161587700248,0.483672112226,0.354740142822,7066789
0.291130870581,0.448348909616,0.260520249605,7043022
0.00600875262171,0.166054740548,0.827936530113,7024960
0.0113955633715,0.142944782972,0.845659673214,7049457
0.0568295307457,0.374072998762,0.569097459316,6970498
0.200772538781,0.558310270309,0.240917190909,7110602
0.0313032567501,0.293899029493,0.674797713757,6969905
0.0262827388942,0.209781050682,0.7639362216,6991715
0.101594373584,0.43414837122,0.464257270098,7065797
0.0185730401427,0.359355151653,0.622071802616,7047770
0.000639144680463,0.00455408776179,0.994806826115,7010316
0.0173881817609,0.230064556003,0.752547264099,7015389
0.00674950238317,0.428541570902,0.564708948135,7066569
0.00743519933894,0.170699685812,0.821865141392,7061684
0.0463509224355,0.329753577709,0.623895525932,6992561
0.0729114487767,0.44875985384,0.478328675032,7072739
0.0023673910182,0.0664972886443,0.931135296822,7218150
0.0936964675784,0.369756311178,0.536547243595,7001572
0.414888083935,0.487778842449,0.0973331183195,7032762
0.234561309218,0.455495148897,0.309943556786,7012068
0.444288283587,0.43834272027,0.117369011045,6986036
0.140819519758,0.510548830032,0.348631709814,6970749
0.00364505057223,0.221563696861,0.774791240692,7028859
0.366991132498,0.427365958691,0.205642908812,7125140
0.210544064641,0.388151794672,0.401304125786,7031806
0.0176624301821,0.188079357147,0.79425817728,7047464
0.0138562321663,0.145421728492,0.840722084045,6956420
7.92610589997e-05,0.00201028608717,0.997910439968,7038248
0.0077174436301,0.138602167368,0.853680431843,6971154
0.0254313722253,0.301598280668,0.672970354557,7020315
4.60575502075e-05,0.00131887407042,0.99863499403,7057033
0.000516916392371,0.0107729639858,0.988710105419,6999298
0.0185760892928,0.235263511539,0.746160447598,6976796
0.0639695525169,0.577574849129,0.358455568552,7003264
0.0532575696707,0.3352214396,0.611520946026,6963220
0.0146004660055,0.154625371099,0.830774188042,6960163
0.349420309067,0.351438552141,0.299141138792,7054909
0.00354957534,0.0439566746354,0.952493786812,6972302
0.218016266823,0.565457463264,0.216526314616,6952583
0.173555850983,0.439750939608,0.386693269014,7173761
0.0899823009968,0.277921080589,0.632096648216,6971472
0.037805583328,0.298929303885,0.663265109062,7070784
0.000973868183792,0.035938616842,0.963087558746,7001464
0.488875508308,0.377434045076,0.133690491319,7013718
0.0849105864763,0.556930482388,0.358158916235,7043986
0.0565802641213,0.502001225948,0.441418468952,6970442
0.037961717695,0.263506352901,0.698531925678,6957462
0.00318085146137,0.0217974074185,0.975021719933,7048241
0.0416883639991,0.51292604208,0.445385575294,7054860
0.0368951782584,0.255553781986,0.707551002502,7066457
0.00156000768766,0.0805094316602,0.917930483818,7054530
0.450524032116,0.490870505571,0.0586054958403,7067124
0.0104195969179,0.1172035411,0.872376918793,6989965
0.0200006533414,0.339175790548,0.640823543072,6956926
0.00367058231495,0.0689159706235,0.927413463593,6968719
0.31618720293,0.483875066042,0.199937775731,7002401
0.0116469040513,0.106665819883,0.881687283516,7012464
0.0173568036407,0.212534412742,0.770108819008,6962316
0.00732937594876,0.125642612576,0.867027997971,7047510
0.0634518489242,0.623005270958,0.31354290247,7076513
0.000821164052468,0.0101180756465,0.989060759544,7006637
0.00401347735897,0.0977133885026,0.89827311039,6996697
0.199705004692,0.569103717804,0.231191322207,6981945
0.000111783490865,0.00359983788803,0.99628841877,7001779
0.0433131419122,0.374040305614,0.582646548748,6983445
0.00420920085162,0.0948922783136,0.900898575783,7028048
0.132509812713,0.360971868038,0.506518304348,7011088
0.000688831030857,0.0223195105791,0.976991713047,7225458
0.000403436715715,0.00794171262532,0.991654872894,6964048
0.0127422437072,0.272817283869,0.714440464973,7024573
0.0108647849411,0.181573867798,0.807561337948,7002600
0.00256906636059,0.0551245249808,0.94230645895,7060913
0.000206710057682,0.00168420304544,0.998109102249,7059753
0.0380305945873,0.460839360952,0.50113004446,7064463
0.000853141245898,0.0309256520122,0.968221247196,7011781
0.00256662652828,0.0539024621248,0.943530917168,6983096
0.061513312161,0.433021783829,0.505464911461,6997249
0.0136669892818,0.184254020452,0.802078962326,7001007
0.108781628311,0.385047614574,0.506170749664,7090328
0.308854460716,0.0852506756783,0.605894863605,7007727
0.0127183133736,0.146589547396,0.840692162514,6974007
0.00196419563144,0.00375078758225,0.994285047054,7055363
0.294470012188,0.603865742683,0.101664222777,7044502
0.118967860937,0.537621974945,0.343410134315,6999892
0.00164725596551,0.121339313686,0.877013444901,7061246
0.00945947412401,0.055751953274,0.934788644314,6988737
0.000594490382355,0.01283958368,0.986565887928,7072955
0.187471538782,0.544147908688,0.268380582333,7102353
0.182887867093,0.41369330883,0.403418838978,7026579
0.00168054027017,0.0719912797213,0.926328241825,7046903
0.00191128719598,0.0485290214419,0.949559688568,7053438
0.00174906302709,0.020269645378,0.97798126936,6993550
0.000651973241474,0.0131987892091,0.986149191856,6999534
0.0015600330662,0.0915194377303,0.906920552254,7060921
0.00222036521882,0.0968930050731,0.900886654854,7051861
0.00018266463303,0.00238711293787,0.99743026495,6958147
0.0100228562951,0.160003438592,0.829973697662,6977925
0.00587412109599,0.00835109967738,0.985774755478,6998320
0.0564529374242,0.524478316307,0.419068753719,6977991
0.124674744904,0.47209250927,0.403232783079,7035656
0.00112005323172,0.0070516820997,0.991828322411,7082361
0.114098973572,0.70321983099,0.182681187987,7026519
0.0320031344891,0.173684418201,0.794312417507,7027013
0.0230851210654,0.277467161417,0.699447691441,7047891
0.170086681843,0.376346349716,0.453566938639,7044832
0.00190880603623,0.0270900223404,0.971001148224,7182365
0.00198605190963,0.0230303164572,0.974983632565,6962679
0.000615350378212,0.0516529455781,0.947731673717,6982179
0.00040452729445,0.0166699010879,0.982925534248,7023240
0.134964302182,0.574897587299,0.290138065815,7078484
0.00434602005407,0.0882089808583,0.907445013523,7065677
0.016066012904,0.136374637485,0.847559392452,7044625
0.117197580636,0.372800409794,0.510001957417,7043918
0.0276683345437,0.259823977947,0.712507665157,7053562
0.00324213551357,0.0431748330593,0.953583061695,7041074
0.00146973470692,0.00503010768443,0.993500173092,7055052
0.0990704670548,0.537893891335,0.363035619259,7044689
0.178771391511,0.542019069195,0.279209494591,7008414
0.0263314880431,0.314419090748,0.659249424934,7024949
0.00055131042609,0.00384648307227,0.995602250099,7079206
0.175731778145,0.569269180298,0.254999041557,6980271
0.0196745246649,0.208520799875,0.771804690361,7038980
0.00748162530363,0.251442790031,0.741075575352,7065778
0.000806003168691,0.00404048152268,0.995153546333,6966100
0.0106284525245,0.180021882057,0.809349656105,6980131
0.00196791184135,0.0659933313727,0.932038784027,6952800
0.000552488141693,0.0306891649961,0.968758285046,7057762
0.124226301908,0.361810922623,0.513962745667,7000424
4.72835563414e-05,0.000735675450414,0.999217033386,7049289
0.238574698567,0.434514671564,0.326910585165,7003225
0.00278004398569,0.064431630075,0.932788312435,7143083
0.498657852411,0.342466205359,0.158875882626,6957206
0.378548294306,0.493992328644,0.127459406853,6975194
0.0210578273982,0.229098960757,0.749843239784,6962880
0.0061620445922,0.201148197055,0.792689740658,7016623
0.0110823987052,0.158676475286,0.830241143703,6954717
0.000908691203222,0.00893830228597,0.99015301466,7023013
0.000313803117024,0.00198946497403,0.997696697712,7013431
0.00666882330552,0.0990168526769,0.894314348698,7029027
0.0947107076645,0.493187695742,0.412101536989,7009777
0.0678934678435,0.115560881793,0.816545665264,7077870
0.0103804394603,0.19675694406,0.792862653732,7057478
0.00162851717323,0.00718772923574,0.991183757782,7427986
0.00212214863859,0.00605896580964,0.991818904877,7067938
0.0792849138379,0.353811144829,0.566903948784,7169062
0.0012591953855,0.0537260770798,0.94501465559,7096871
0.00108349765651,0.0132825272158,0.985634028912,6995426
0.00524504762143,0.081329099834,0.913425862789,7019225
0.0435190238059,0.161271125078,0.795209884644,7019373
0.0720596760511,0.408135682344,0.519804656506,6981212
0.0170752871782,0.417274683714,0.565650045872,7036216
0.0751148313284,0.285645395517,0.639239788055,7044168
0.00986250583082,0.161521598697,0.828615903854,6952938
0.00139197590761,0.0318486951292,0.966759264469,6999376
0.158113911748,0.588925004005,0.252961039543,7002716
